Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Dec-1978,Adelaide,3,Grass,Q3,,,0,,,Annina Von Planta,Michelle Pekovitch,6-2 7-6,,,,,,,,,,,,,,
11-Dec-1978,Adelaide,3,Grass,Q2,,,1,,,Michelle Pekovitch,J Campbell,6-1 2-6 6-3,,,,,,,,,,,,,,
11-Dec-1978,Adelaide,3,Grass,Q1,,,1,,,Michelle Pekovitch,Isabelle Villiger,6-1 6-3,,,,,,,,,,,,,,
19-Dec-1977,Australian Open 2,3,Grass,R32,,,0,,,Amanda Tobin,Michelle Pekovitch,6-4 6-3,,,,,,,,,,,,,,
12-Dec-1977,New South Wales,3,Grass,R32,,,0,Q,,Pauline Elliott,Michelle Pekovitch,7-5 6-3,,,,,,,,,,,,,,
3-Jan-1977,Australian Open,5,Grass,Q3,,,0,,2,Pamela Bailey,Michelle Pekovitch,6-4 4-6 6-1,,,,,,,,,,,,,,
3-Jan-1977,Australian Open,5,Grass,Q2,,,1,,,Michelle Pekovitch,Rosalyn Mccann,6-2 6-3,,,,,,,,,,,,,,
3-Jan-1977,Australian Open,5,Grass,Q1,,,1,,7,Michelle Pekovitch,Valerie Franta,5-7 6-2 6-2,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,Q1,,,0,,,Aleida Spex,Michelle Pekovitch,8-6 6-3,,,,,,,,,,,,,,
9-Dec-1974,Perth,3,Grass,R32,,,0,,,Mona Guerrant,Michelle Pekovitch,6-2 6-3,,,,,,,,,,,,,,
