Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Aug-2010,Niigata 10K,3,Carpet,R16,,613,0,Q,4,Kotomi Takahata,Airi Hagimoto,6-2 6-1,,,,,,,,,,,,,,
2-Aug-2010,Niigata 10K,3,Carpet,R32,,,1,Q,WC,Airi Hagimoto,Aika Osawa,4-6 6-4 6-0,,,,,,,,,,,,,,
5-Jul-2010,Tokyo 10K,3,Carpet,R32,,,0,,Q,Misa Kinoshita,Airi Hagimoto,6-0 6-2,,,,,,,,,,,,,,
31-May-2010,Komoro 10K,3,Clay,R32,931,451,0,WC,4,Chen Liang,Airi Hagimoto,6-4 6-4,,,,,,,,,,,,,,
19-Apr-2010,Mie 10K,3,Carpet,R32,941,431,0,,2,Qiang Wang,Airi Hagimoto,6-3 6-3,,,,,,,,,,,,,,
14-Sep-2009,Kyoto 10K,3,Carpet,R16,,377,0,,3,Seiko Okamoto,Airi Hagimoto,4-6 6-4 6-4,,,,,,,,,,,,,,
14-Sep-2009,Kyoto 10K,3,Carpet,R32,,790,1,,,Airi Hagimoto,Maki Arai,6-4 7-5,,,,,,,,,,,,,,
24-Aug-2009,Saitama 10K,3,Hard,R32,926,430,0,Q,4,Ai Yamamoto,Airi Hagimoto,6-2 7-6(5),,,,,,,,,,,,,,
3-Aug-2009,Niigata 10K,3,Carpet,R32,1052,,0,,Q,Yuka Mori,Airi Hagimoto,6-3 6-4,,,,,,,,,,,,,,
27-Jul-2009,Obihiro-Tokachi 25K,3,Carpet,R16,1059,284,0,WC,7,Erika Sema,Airi Hagimoto,6-4 6-4,,,,,,,,,,,,,,
27-Jul-2009,Obihiro-Tokachi 25K,3,Carpet,R32,1059,,1,WC,WC,Airi Hagimoto,Yoko Naito,4-6 6-2 6-2,,,,,,,,,,,,,,
13-Jul-2009,Miyazaki 10K,3,Carpet,R32,1068,437,0,,3,Shiho Akita,Airi Hagimoto,6-3 6-1,,,,,,,,,,,,,,
6-Jul-2009,Tokyo 10K,3,Carpet,R32,1070,,0,,WC,Shiori Araki,Airi Hagimoto,2-6 6-0 6-0,,,,,,,,,,,,,,
8-Jun-2009,Tokyo 10K,3,Hard,R16,1076,328,0,LL,3,Wen Hsin Hsu,Airi Hagimoto,6-1 6-1,,,,,,,,,,,,,,
8-Jun-2009,Tokyo 10K,3,Hard,R32,1076,,1,LL,Q,Airi Hagimoto,Mitsumi Kawasaki,7-5 6-3,,,,,,,,,,,,,,
15-Sep-2008,Kyoto 10K,3,Carpet,R32,978,889,0,Q,,Misaki Doi,Airi Hagimoto,7-5 6-1,,,,,,,,,,,,,,
1-Sep-2008,Tsukuba 25K,3,Hard,R32,962,579,0,Q,Q,Shaozhuo Liu,Airi Hagimoto,6-0 6-2,,,,,,,,,,,,,,
25-Aug-2008,Saitama 10K,3,Hard,R16,962,661,0,,,Anastasia Malhotra,Airi Hagimoto,6-3 6-4,,,,,,,,,,,,,,
25-Aug-2008,Saitama 10K,3,Hard,R32,962,,1,,Q,Airi Hagimoto,Chiho Kobayashi,7-5 6-1,,,,,,,,,,,,,,
28-Jul-2008,Obihiro 25K,3,Carpet,R32,956,681,0,Q,Q,Qiang Wang,Airi Hagimoto,6-3 7-5,,,,,,,,,,,,,,
16-Jun-2008,Sutama 10K,3,Clay,R32,899,506,0,,5,Tomoko Sugano,Airi Hagimoto,6-1 6-3,,,,,,,,,,,,,,
29-Oct-2007,Kofu 10K,3,Hard,R16,935,476,0,,2,Ayumi Oka,Airi Hagimoto,6-1 7-6(3),,,,,,,,,,,,,,
29-Oct-2007,Kofu 10K,3,Hard,R32,935,1062,1,,Q,Airi Hagimoto,Mitsuko Ise,6-4 2-6 6-3,,,,,,,,,,,,,,
22-Oct-2007,Hamanako 25K,3,Carpet,R32,931,250,0,Q,7,Akiko Yonemura,Airi Hagimoto,2-6 6-4 6-4,,,,,,,,,,,,,,
24-Sep-2007,Hiroshima 10K,3,Carpet,R16,1011,598,0,Q,8,Mayumi Yamamoto,Airi Hagimoto,6-2 6-4,,,,,,,,,,,,,,
24-Sep-2007,Hiroshima 10K,3,Carpet,R32,1011,,1,Q,WC,Airi Hagimoto,Mayumi Seki,6-2 6-2,,,,,,,,,,,,,,
3-Sep-2007,Kyoto 10K,3,Carpet,QF,1120,791,0,Q,,Haruka Fujishiro,Airi Hagimoto,6-4 3-6 6-1,,,,,,,,,,,,,,
3-Sep-2007,Kyoto 10K,3,Carpet,R16,1120,704,1,Q,,Airi Hagimoto,Tomoko Dokei,6-1 6-1,,,,,,,,,,,,,,
3-Sep-2007,Kyoto 10K,3,Carpet,R32,1120,990,1,Q,WC,Airi Hagimoto,Tomoko Taira,6-3 6-4,,,,,,,,,,,,,,
27-Aug-2007,Saitama 10K,3,Hard,R32,1120,400,0,Q,3,Erika Sema,Airi Hagimoto,6-2 6-0,,,,,,,,,,,,,,
13-Aug-2007,Tokyo 10K,3,Carpet,R32,1129,768,0,Q,,Sakiko Shimizu,Airi Hagimoto,6-4 7-5,,,,,,,,,,,,,,
30-Jul-2007,Obihiro 25K,3,Carpet,R32,1231,546,0,Q,,Maya Kato,Airi Hagimoto,6-2 6-0,,,,,,,,,,,,,,
