Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-May-2006,Jakarta 10K,3,Hard,R32,1242,673,0,WC,8,Pichittra Thongdach,Denise Harijanto,6-2 6-0,,,,,,,,,,,,,,
7-Nov-2005,Jakarta 25K,3,Hard,R32,,,0,WC,LL,Jessica Jackson,Denise Harijanto,7-6(4) 6-4,,,,,,,,,,,,,,
19-Sep-2005,Jakarta 2 10K,3,Hard,R32,,,0,,,Lu Ling Chen,Denise Harijanto,6-2 6-4,,,,,,,,,,,,,,
12-Sep-2005,Bali Q,3,Hard,Q1,,129,0,,4,Tian Tian Sun,Denise Harijanto,6-1 6-0,,,,,,,,,,,,,,
25-Apr-2005,Jakarta 1 10K,3,Hard,R32,,,0,Q,WC,Lavinia Tananta,Denise Harijanto,6-3 6-3,,,,,,,,,,,,,,
20-Sep-2004,Jakarta 3 10K,3,Hard,R32,,,0,WC,Q,Nancy Metriya,Denise Harijanto,6-3 3-6 6-3,,,,,,,,,,,,,,
3-May-2004,Jakarta 2 10K,3,Hard,R32,,,0,WC,,Wukirasih Sawondari,Denise Harijanto,6-0 6-0,,,,,,,,,,,,,,
26-Apr-2004,Jakarta 1 10K,3,Hard,R32,,999,0,WC,LL,Utako Suzuki,Denise Harijanto,7-5 6-3,,,,,,,,,,,,,,
6-Oct-2003,Jakarta 10K,3,Hard,R32,,633,0,WC,Q,Nadine Hassinger,Denise Harijanto,6-2 6-1,,,,,,,,,,,,,,
29-Sep-2003,Jakarta 10K,3,Hard,R32,,898,0,Q,,Septi Mende,Denise Harijanto,4-6 6-3 6-4,,,,,,,,,,,,,,
5-May-2003,Surabaya 10K,3,Clay,R32,,,0,,,Sandy Gumulya,Denise Harijanto,6-3 4-6 6-1,,,,,,,,,,,,,,
28-Apr-2003,Jakarta 10K,3,Clay,R32,,1013,0,,,So Jung Kim,Denise Harijanto,6-1 6-3,,,,,,,,,,,,,,
